file_name,file_origin,text
DOJ-OGR-00029874.tif,IMAGES011,", www.myspace.com[ | Page 8 of [8b6 -3,-5
b7C -3,-5
b3 -1 [

03956-8987
http://profile.myspace.com/index.cfm?fuseaction=user.viewprofile&friendID{__ 10/3/2006
DOJ-OGR-00029874
"
DOJ-OGR-00029875.tif,IMAGES011,", www.myspace.com, | Page 9 of 18h6 -3,-5
. b7c -3,-5
. b3 -1
03956-8988
http://profile myspace.com/index.cfm?fuseaction=user.viewprofile&friendID4__— 10/3/2006
DOJ-OGR-00029875
"
DOJ-OGR-00029876.tif,IMAGES011,"EE
; ; b6 -3,-5.
Wnwwamyspace.con| | Page 10 of 18 ac -3,-5
b3 -1 E
03956-8989
http://profile. myspace.com/index.cfm?fuseaction—user.viewprofile&friendID{ | 10/3/2006
en a 0GR 00029876
"
DOJ-OGR-00029877.tif,IMAGES011,", www.myspace.com | Page 11 of 18
b6 -3,-5
b7C -3,-5
b3 -1
03956-8990
btip://profile myspace.com/index.cfm?fuseaction=user.viewprofileefriendID| | 10/3/2006
NN DOJ-OGR-00029877 |
"
DOJ-OGR-00029878.tif,IMAGES011,", ‘ b6 -3,-5
www.myspace.com[ | Page 12 of 1B ic “3-5
b3 -1
03956-8991
http://profile.myspace.com/index cfin?fuseactionuser.viewprofilescftiendD] | 10/3/2006 |
ON DOJ-OGR-00029878 _
"
DOJ-OGR-00029879.tif,IMAGES011,", : ; b6 -3,-5
www myspace. com | Page 13 of leo ""3-5
b3 -1
|
03956-8992 :
http://profile.myspace.com/ index.cfm?fuseaction=user.viewprofile&friendIb{____| 10/3/2006
DOJ-OGR- 00029879
"
DOJ-OGR-00029880.tif,IMAGES011,". wwwanyspacecom| | . Page 14 of 1gb& -3--5
b7c -3,-5
b3 -1
|
03956-8993 |
DOJ-OGR-00029880
"
DOJ-OGR-00029881.tif,IMAGES011,". Wrorwamyspacecond | Page 15 of 18
|
i
b6é -3,-5 |
b7C -3,-5
b3 -1
03956-8994 |
hitp :/iptofile. myspace.conv/index.cfm?fuseaction=user.viewprofile&friendID[ | 10/3/2006
DOJ-OGR-00029881
"
DOJ-OGR-00029882.tif,IMAGES011,", www.myspace.com | Page 16 of 1gh® -3,-5
, b7C -3,-5
b3 -1
03956-8995
http://profile.myspace.com/index.cfm?fuseaction=user. viewprofile&fiendID] | 10/3/2006
ae DOJ-OGR-00029882
"
DOJ-OGR-00029883.tif,IMAGES011,"> www.myspace.comf | Page 17 of gb 3-8 |
c -3,-
b3 -1
|
03956-8996 |
| http /Iprofile.myspace.com/index.cfin?fuseaction=user-viewprofilegfriendID] | 10/3/2006 |
ON DOJ-OGR-00029883
"
DOJ-OGR-00029884.tif,IMAGES011,", www.myspacecom[ | Page 18 of 18b6 -3,-5

b7C -3,-5
b3 -1
Add Comment
About | FAQ| Terms | Privacy | Safety Tips | Contact MySpace | Report Inappropriate Content | Promote! | Advertise | MySpace International
©2003-2006 MySpace.com. All Rights Reserved.

03956-8997

http://pro file myspace.com/index.ofmuseactionuser-viewprofilesettiendDD| | 10/3/2006 |
ON DOJ-OGR-00029884
"
DOJ-OGR-00029885.tif,IMAGES011,"# = +View More Pictures Page 1 of 2
;
MySpace.com | Help | SignOut Web | MySpace | People | Music | Blogs [| Video ®
Search Web
Online Degrees - Business, iT, Education Free Degree and Scholarship Information
WIGU - @ leacing online university for affordahilty in business, IT, and Find schools that match your career and academic goals at
education degree prograns. Accredited. ¥vestern Governors DegreeSelect.com. Complete just one form online to receive iree info
University offers flexible programs for busy adults. from muttisle schools that meet your needs.
vu WLLL Awwy tulitary com
Home | Browse | Search | Invite | Film | Mail | Blog | Favorites | Forum } Groups | Events | Videos | Music | Comedy | Classifieds
Pictures fd Click Picture for Full View & Comments b6 -3,-5
b7c -3,-5
b3 -1
http://viewmorepics.myspace.com/index.cfin?fuseaction=user.viewPicture&friendID| __—_&MyToken=ab710919-0b44-48... 10/3/2006
DOJ-OGR-00029885
"
DOJ-OGR-00029886.tif,IMAGES011,"pa
View More Pictures Page 2 of 2
b6é -3,-5
b7¢ -3,-5
b3 -1
i
|
About | FAQ | Terms j Privacy | Safety Tips | Contact MySpace | Promote! {| Advertise | MySpace International ;
©2003-2006 MySpace.com. All Rights Reserved. .
03956-8999
http://viewmorepics.myspace.com/index.cfm?fuseaction=user.viewPicture&friendID] J &MyToken=ab7 1¢919-0b44-48... 10/3/2006
ee lc
DOJ-OGR-00029886
"
DOJ-OGR-00029887.tif,IMAGES011,"|
I
|
PALM BEACH POLICE DEPARTMENT
www.palmbeachpolice.com
, b6 -3
| bI7C -3
b3 -1
: (AM pecs ZOOG)
In any Emergency Police « Fire « Medical Call 9-J-1
Non-Emergency (561) 838-5454 TIPS Lime (561) 835-4738
03956-9000
— OF oo DOJ-OGR-00029887
"
DOJ-OGR-00029888.tif,IMAGES011,"‘ wivw.myspace.com | Page | of [[b6 -3,-5
| b7¢ -3,-5
b3 -1 |

: MySpace.com | Home The Web @) MySpace QO Search Help | SignUp |
‘Aiding ark flame wants qou fo be a part af Bet MB Lee a
aes) Bes =~ The Yeay of a Million Dreams. 2 greg 0 .

Home | Browse | Search | Invite | Fifm | Mail | Blog | Favorites | Forum | Groups | Events | Videos | Music | Comedy | Classifieds

a: in your extended network
| fhatest Blog Entry (Subscribe to this Blog]
[View All Blog Entries]
| Blurbs
BO | Wes

Contacting | |
| fF Send Message EP Forward to Friend

£a Add to Friends md Add to Favorites: Who I'd like to meet:
: aah Instant Message ey Block User
| G, Addto Group HR Rank User = Space |
| CF

03956-9001
http-//profile.myspace.com/ indexofintiscacionuseviewprofilesstiendtD>| | 10/3/2006
a wen ee -
DOJ-OGR-00029888
"
DOJ-OGR-00029889.tif,IMAGES011,"C—O SS
www.anyspacecomL_ Page 2 of 1 yb6 -3,-5
b7c -3,-5
b3 -1
MySpace URL:
hitoviwww.myspace.conL_____——————d:
> @ Song tas been +add+
e-em deleted by the artist __ e+
nterests
General
]
Music
Movies
View All of __ friends
| Friends Comments
03956-9002
http Hprofileamyspace.com/index.cfin?fuseaction=user.viewprofileéefriendID| | 10/3/2006
————$__————————————— a eee
DOJ-OGR-00029889
"
DOJ-OGR-00029890.tif,IMAGES011,"A a a ele
www.myspacecomf | Page 3 of 1156 -3--5
b7C -3,-5
b3 -1
This or That

Pepsi or Coke:
McDonalds or
BurgerKing
Strawberry or
Watermelon
Hot tea or Ice tea

Chocolate or

Vanill
Hot Chocolate or
Coffee;
Kiss or Hug
Dog or Cat:
Rap or Punk:
Summer or Winter:
Scary Movies or
Funny Movies!
Love or Money:
¥
Bedtime;
Most Missed
Memory:
Best phyiscal
feature:
First Thought
Waking Up
Goal for ihis year.
Best Friends
Weakness
Fears
Herliage
Longest
relationship
HA
Ever Drank
Ever Smoked
Pot:
Ever been Drunk:
Ever been beaten
Up.
03956-9003
http :Iprofile.myspace.com/index.cfim?fuseaction-=user.viewprofilegfiiendID] | 10/3/2006
DOJ-OGR-00029890
"
DOJ-OGR-00029891.tif,IMAGES011,"en ———————_—_———O
wir myspace.con!__] Page 4 of 1B6 3,5
b7c -3,-5
b3 -1
Ever beaten
someone up
Ever Shoplifted
Ever Skinny
Dipped
Ever Kissed
Cpposile sex
Been Dumped
Lately
INA
Favorite Eye Color:
Favorite Hair Color:
Short or Long:
Height:
Style:
Looks or
Personality:
Hot or Cut
Drugs and Alcohol:
Muscular or Realiy
Skinny
RA
Number of Regrets
in the Past
What country do
you want to Visit
How do you want
fo Die
Been fo the Mall
Lately:
Do you like
Thunderstorms
Get along with
your Parents
Health Freak
| Do you think your
| Attractive
Believe in Yourself:
Want to go to
College:
Do you Smoke
Do you Drink
http://profile.myspace.com/ index.cfin?fuseaction=user.viewprofile&friendD4 | 10/3/2006
DOJ-OGR-00029891
"
DOJ-OGR-00029892.tif,IMAGES011,"TN ee
, : bé -3,-5
view myspace.com] ¥ )
YSp Pag: of ll. “3-5
b3 -1
Shower Daily:
Been in Love:
Do you Sing:
Want to get
Married:
Do you want
Children:
Have your future :
kids names ;
| planned out: .
Age you wanna
lose your Virgintty:
Hate anyone:
Take This Survey
CREATE YOUR OWN! - or - GET
PAID TO TAKE SURVEYS!
Status:
Orientation: um
Hometown:
Religion:
Zodiac Sign:
Smoke / Drink:
Children:
Education:
Income:
http://profile.myspace.com/index.cfm?fuseaction=user.viewprofile&friendID{ | 10/3/2006 |
a we eee
DOJ-OGR-00029892
"
DOJ-OGR-00029893.tif,IMAGES011,". www.myspace.com] | Page 6 of 1I¢ -3,-5
b7¢ -3,-5
b3 -1i -
03956-9006
http://profile.myspace.com/index.cfin?fuseaction=user.viewprofile&friendID-___] 10/3/2006
DOJ-OGR-00029893
"
DOJ-OGR-00029894.tif,IMAGES011,"| www.myspace.com. Page 7of1[b6 -3,-5
b7C -3,-5
b3 -1
|
03956-9007
| http://profile.myspace.com/index.cfin?fuseaction=user.viewprofile&friendID4____—_| 10/3/2006
DOJ-OGR- 00029894
"
DOJ-OGR-00029895.tif,IMAGES011,"a a)
'  o wawmyspace.com. sd Page 8 of 11b6 -3,-5
b7C -3,-5
b3 -1
03956-9008
hitp://profile: myspace.com/index.cim?fuseaction=wser. viewprofile&friendID[ | 10/3/2006
EEE DOJ-OGR-00029895
"
DOJ-OGR-00029896.tif,IMAGES011,"| NN  ——————
; ' -wivw.myspace.com[ Page 9of 116 -3.-5
| . b7c -3,-5
b3 -1
03956-9009
hitp://profile:myspace.com/index. cfin?fuseaction=user.viewprofile&friendID=] | 10/3/2006
ss -
DOJ-OGR- 00029896
"
DOJ-OGR-00029897.tif,IMAGES011,"| » www.myspace.com. sd Page 10 of {1b6 -3,-5
bIC -3,-5
b3-1
| 03956-9010
http://profile.myspace.com/index.cfim?fuseaction=user.viewprofile&friendID4{_—— 10/3/2006
DOJ-OGR- 00029897
"
DOJ-OGR-00029898.tif,IMAGES011,"’ www.myspace.comL Page 1] of 11b6 -3,-5
b7c -3,-5
b3 -1 |
Add Comment
About|] FAQ| Terms} Privacy; Safety Tips| Contact MySpace | Report Inappropriate Content] Promote!| Advertise | MySpace international
©2003-2006 MySpace.com. All Rights Reserved.
03956-9011
http://profile.myspace.com/ index.cfm?fuseaction=user.viewprofile&friendID] | 10/3/2006
- DOJ-OGR-00029898
"
DOJ-OGR-00029899.tif,IMAGES011,"= Tne
. Wiew More Pictures Page 1 of 2
MySpace.com | Help | SignOut Web | MySpace | People | Music | Blogs | Video >
Search Web
<> Sy | Free Animated Cursers®! fare | <a >
Ress & oy —_—, a = Pan —o a ar cor oes, = °
Sst int hed aa y i arl\s we HAS a WA JON Sere.
Home | Browse | Search | Invite | Film | Mail | Blog | Favorites | Forum ] Groups | Events | Videos | Music | Comedy | Classifieds
Pictures ) Click Picture for Full View & Comments b6 -3.-5
b7c -3,-5
| b3 -1
|
|
03956-9012
http://viewmorepics.myspace.com/index.cfm? fuseaction=user.viewPicture&friendID-[__ & MyToken=2c7edd84-5389-49..._ 10/3/2006
DOJ-OGR-00029899
"
DOJ-OGR-00029900.tif,IMAGES011,"Poo, ON S  _
..  Wiew More Pictures Page 2 of 2
6 -3,-5:
7G -3,-5
3-1
About | FAQ | Terms | Privacy { Safety Tips | Contact MySpace | Promote! | Advertise | MySpace International
©2003-2006 MySpace.com. All Rights Reserved.
03956-9013
http://viewmorepics.myspace.com/index. cfm? fuseaction=user.viewPicture&friendID4_——_—& MyToken=2c7edd84-5389-49... 10/3/2006
ne
DOJ-OGR-00029900
"
DOJ-OGR-00029901.tif,IMAGES011,"_ Entia J (Winer tex Be
Conspiracy a E rnticamuct \e+ b3 -1
Arte meted ty av-e\ 4 is Ven aot
Mleugte d Eerh cous \c
|
|
| 03956-9014 ; —
"
DOJ-OGR-00029902.tif,IMAGES011,"Driving Directions from 505 S Flagler Dr, West Palm Beach, FL ee | Page 1 of 2 »s -3]
ne b3 -1
™ | ae «THE . ULTIMATE. PF
_ Q' . ST a THEAMOCO u
oo MAP WE ee NN mm. AD Tor, ick ahs
BOP’ de Ue
Start: 505 S Flagler Dr ye : ""Ascee
West Palm Beach, FL 33401- sae
5923, US VAS
iff .
Notes:
ENTER Now
YOU COULD WIN A TRIP FOR 4
TO ONE OF 5 DESTINATIONS
Directions Distance
oe
|
|G) | Printer-friendly page sponsored by HP |
j
|
i
http://www.mapquest.com/directionsfmaing —s—s—‘si‘s~sSCi@SdS Q3990-9020 :
pe ed
DOJ-OGR-00029902
"
DOJ-OGR-00029903.tif,IMAGES011,"corr a —E—E—_—————— eS eee? l™: ————s—_—_—_—_—_— le__—?—v——_—R Tv OS
Driving Directions from 505 S Flagler Dr, West Palm Beach, FL es Page2of2 6 -3 |
ys bic -3
b3 -1
WIG
£2
Start: End:
505 S Flagler Dr
West Palm Beach, FL 33401-5923, US ‘
wo.
oe
All rights reserved. Use Subject to License/Copyright
These directions are informationa! only. No representation is made or warranty given as to their content, road
conditions or route usability or expeditiousness. User assumes all risk of use. MapQuest and its suppliers assume no
responsibility for any loss or delay resulting from such use, . ‘
his npgeetcomiestnsinsif 974
DOJ-OGR-00029903
"
DOJ-OGR-00029904.tif,IMAGES011,"oo |
| _ os tayo |
ant a a ' - - | - -
2 eB OR
! reskin Cat Says i ,
= Blade Ub res A Gont
—— idwat- ear sariectagmof 93956-9082
DOJ-OGR- 00029904
"
DOJ-OGR-00029905.tif,IMAGES011,"Pre ® eee boos bac tOa
a STE TEN
oo. ~~ eres li ested  .
Dont even She plat |

. wed. te hogs ms for it
~cllghes |
LL z ——
"
DOJ-OGR-00029906.tif,IMAGES011,"Baal ® ouee eee = i. . ,
—~ Ie Ss. 2. LW) ns
a -- al ee
7 Thay net ly btwn
OM oe 7
. . ~] on Lp a a
cr ae
BC oh 03956-9034 _
"
DOJ-OGR-00029907.tif,IMAGES011,"eee vere
ee
Gar Cake bree Kun. odidy on.
(OE
ee
re
. we ee wee ne f wee woe a es
a
sat
"
DOJ-OGR-00029908.tif,IMAGES011,"| | | b6 -3,-5
Dally) | eget
are ae ae ee
2 jaded £ ae
aD Tae ed

had [be WIA eee)

. | . | / — _ _. .

to Lh. ae

ony os
ST NEO Goonies
"
DOJ-OGR-00029909.tif,IMAGES011,"oN , fk, »
* eaeee Piwcccscovcendec |
2 Tesh @al\ | wre 3%
. on Sa Ney CAS. la* a
| Wy eacladt ,
ee
Pa
~ | OO | ' 93956-9043
"
DOJ-OGR-00029910.tif,IMAGES011,"{ ;
: ""96/08/2005 08:41 FAX Booi/ors :
je )
-_ , ,
Facsimile Cover Sheet |
To: De Fax Number: | b6 -3,-4,-5 |
Date: May 5, 2005 Subject: Subpoena Responses -1
Pages: [| {including cover} ;
RD cece ental re, ame fe mriertha na arae a aac gael Ea reek Pt Sah RE eer a Fe aE tg A, a
Message:
_ MAY~@5-2085 19:58 [ Pot
03956-9044
a eee
DOJ-OGR-00029910
"
DOJ-OGR-00029911.tif,IMAGES011,"06/05/2005 08:41 FAK 19732820680 | @ 002/016 :
‘  gaviay2eas 23:12 © 364.3557) ) PAGE 2 .
SEE, OFFICE OF THE |
Fe iby STATE ATTORNEY |
Oy reef! FIFTEENTH JUDICIAL CIRCUIT OF FLORIDA ‘
IN AND FORK PALM BEACH COUNTY |
BARRY L. KRISCHER
STATE A. TORNEY
FAX COVER SHEET
b6 -3,-4,-5
TO prom:| | b7C -3,-4,-5
b3 -1
LOCATION: QubQassda Comoliarce, LOCATION: _0., WPB, FL.
PHONE! : PHONE: |
raxwol | FAK NO
|
NUMBER OF PAGES TO FOLLOW: 4p
een
SPECLAL INSTRUCTIONS:
i .
PAX OPERATOR: _
ARLN. Dhvle Hishwey, con raemene Florida 23402-4209
Y 355-7301
MAY-BS-2025 10:59 19732928690 99% 039$6,9045
DOJ-OGR-00029911
"
DOJ-OGR-00029912.tif,IMAGES011,"a
65/85/2005 68:41 FAX 19732928680 [Cd 003/618
‘ ‘ . PAGE 82
‘  gaviay2eS @9:12  $613557) ‘S
TO WHOM IT MAY CONCERN:
Pursuent to an official investigation of a suspected felony
being conducted by perective[ it is requested that your bé -3,-4,-5
p7c -3,-4,-5
company furnish b3 -1
PLEASE SER ATTACHED
YOU AFE NOT TO DISCLOSE THE EXISTENCE OF THIS REQUEST. Any such
disclosure could obstruct and impede the investigation being conducted and
thereby with the enforcement of the law. .
Thank you for your cooperation -
.. STATE ATTORNEY
MAY-@5-2005 14:59 19732928686 P.a3
03956-9046
Se . ;
DOJ-OGR-00029912
"
DOJ-OGR-00029913.tif,IMAGES011,"08/05/2008 08:41 FAK 19792928680 [ movasors
oe 33 3 / : PAGE 93
oak 212883 BAZ. 3619857"" rc SEMGr PUL iL , ) S61 828 549i FF, @ar02
r petecrrvel—SSS=*d:s«O te TOWN OY PALM BEACH PORZCS b6 -3,-4,-5
~ £ the bic -3,-4,-5
DEPARTNENT, awaqree that any infoxmetion obtained by virtue o 3-4
Yow. State Attorney subpoena attached, is confidential and will not be
released co anyone outside law enforcemant. Dissemination of
' thia infomation to anyone other than law enforcement personnel
| exutitieda te such information will be propecuted as Obstructing
| Justia.
: I sweax that this information ia requested in good faith for
the sucpose of investigaring ¢xime-
DETECTIVE
OPR-B6-2025 44:46 SESS 7281 P.az
TOTAL 7.92
MAY-G5-2085 16:59 19732928684 oG% P.@4
SO 03956-9047
DOJ-OGR-00029913
"
DOJ-OGR-00029914.tif,IMAGES011,"8 , ;
. 08/05/2005 08:42 FAX 19792928680 [dd] B 005/016
94/12/2805 Bh12 5623557"" } a RAGE 34
ON THB CIRCUIT COURT OF THE, FIFTEENTH JUDICIAL CIRCUIT,
TN AND FOR PALM BEACH COUNTY, FLORIDA
CRIMINAL DIVISION :
STATE'S ATTORNEY S DUCES. TECUM 05-368 . ;
TO: ;
GREETINGS : - .
DUCES TECUM: PLEASE PROVIDE SUSSER RE AULETH yRORMAT ION Fis
WELL AS DSTAILED : :
a b6 -3,-4,-5 |
[|] ¥oU MAY COMPLY RY FORMARDIN AE REGQULSTED INEORMALLO b7c -3,-4,-5
TO DETECTIVE [owt non OF PALM BEACH POLICE b3 -1
DEPARTMEN:, 345 SOUTH ROAD. PALM BEACH, Fi 33480- PH: . :
mag ee ao EE
YOU ARE HEREBY COMMANDED TO BE AND APPEAR BEFORE THE STATE'S
ATTORNEY or hig assistant, in and for Palm Beach County, :
Florida, ait 401 North Dixie Highway, West Palm Heach, Florida ‘
for interrogation and the truth to speak, in a certain mattar
pending and under investigation. Failure to appear will, subject
TIT b7c -4
nSsistsKe Stdte Attorney
LT SEAL}Witness ny hand geayiyneal of |
count ON 4 (/- MOGs
KRERHREKEEERERERREEERERREEES TERRERERKEREE he ines ¥ * SS ee
Received this subpoena on ths day of Nai Rea <7 2005and
executed the same on the day of ~ “, 2005byY
delivering a True Copy thereof to the within naned witness in
thea County of Palm Beach, State of Florida.
| SHERIFF, Palm Beach County
BY
DEPUTY SHERIFE
|
|
|
J
nn — see SER EEO
DoJ-OGR-00029914
"
DOJ-OGR-00029915.tif,IMAGES011,"65/05/2605 68:42 FAX 19732928686 [ Hj oo6/ats
. ‘ 5 |
May 5, 2005
pe 7 : ,
‘own of Palm Beach Police Department
Palm Beach, .*L .
b6 -3,-4,-5
DearDef | BIC -3,-4,-5
b3 -1
is is in fesponse to the Subpoena-Duces Tecum n
‘hi equests custome: or the
A search of our subscriber database discloses the following information:
Account Number:
Subscriber Account Name:
Date of Birth:
Social Security Number:
Address:
Home Telephone:
| Work Telephone:
| IMSI:
| Date Account Established:
| Service Plan
Current Status
Disconnect Date
Last Refill Date
Should you have any questions regarding this information please feel free to contact me at your converiience.
My direct telephone number a
File| so Law Enforcement Relations
MAY-25—- 739 19732925688 P.@6
03956-9049 |
DOJ-OGR-00029915
"
DOJ-OGR-00029916.tif,IMAGES011,"|

| Facsimile Cover Sheet |
a STN CNSR ea i St cats TTT el SANCHO TSR oN SSC MWR RRL A STI OO owe SEE Co EP RP eet econ cpa |
From: Voice Number. bIC -3,-4,-5
Date: August 2, 2005 Subject: Subpoena Response b3 ~1
Pages: {including cover) cd
ee eee ieee cee ee eeee e en SO LCS Mad LEST Or
r i - |
. !
| |
| : .
|
!
, |
|

03956-9060:

- ) DOJ-OGR-00029916
"
DOJ-OGR-00029917.tif,IMAGES011,"87/15/2085 15:43 5613557281 [| PAGE @l
OFFICE OF THE
| SEER SUATE ATTORNEY
‘7 ye a her ON
(aS FIETEENTH JUDIGIAL CIRCUTT OF FLORIDA .
tae ‘E ft DH F-) 7
‘ es IN AND FOR PALM BEACH COUNTY
. BARRY E. KRISCHER
STATE ATTORNEY .
FAX COVER SHEET
b6 -3,-4,-5
T FROM: b7C -3,-4,-5
. b3 -1
LOCATION: LOCATION: 8.A.0., W.P.B., FL
PHONE NO.: | PHONENOL
NUMBER OF PAGES TO FOLLOW: _+/
SPECIAL INSTRUCTIONS:
FAX OPERATOR: ,
402, N. Dixie Highway, Wesh Palm Beach, Florida 33401-4203
(Hie 356-7100
03956-9061
07/15/2005 FRE 14:38 ([TX/RX NO 8158] [doi
DOJ-OGR-00029917
"
DOJ-OGR-00029918.tif,IMAGES011,"a a
67/15/2665 15:43 6613557281 [| PAGE a2
TO WHOM IT MAY CONCERN: .
Pursuant to an official investigation of a suspected felony
being conducted by petective| | it is requested that ree is
_ your company furnish
PLEASE SEE ATTACHED
YOU ARE NOT TO DISCLOSE THE EXISTENCE OF THIS REQUEST. Any such
: disclosure could ohstruct and impede the investigation being conducted
and thereby with the enforcement of the law.
. Thank you for your cooperation.
|
!
| .
|
- DOJ-OGR-00029918
"
DOJ-OGR-00029919.tif,IMAGES011,"i i Sy
87/15/2885 15:43 5613557281 [| PAGE @3
Jul 15 2005 10:43AM FPFALM BEACH POLICE $6189983491 paz
S7/15/2085 11:88 . B61g557782 . [| PAGE a2
ay patectivel sd of the Palm Beach Police Demartment, b6 -4,-5
agqrea that any information obtained by wirtua of the State Attornay ere aes
subpoena attached, ie confidential and will not be relaased ¢o anyone
cutelde Law enforcement. Dissemination of thia information te anyone
other than lay anfercement passoniel antitied to such information will
~ be prosecuted as Obetricting Justice.
“ f swear that this information is requested Jn good faith for the :
Baurpose of investigating exrim
| ,
03956-9063
07/15/2005 FRI 14:38 [TX/RX NO 8158] fo03
OO | 7 DOJ-OGR-00029919 ~
"
DOJ-OGR-00029920.tif,IMAGES011,"87/15/2005 15:43 5613557281 [ PAGE 04 |
IN THE CIRCUIT COURT OF THE FIFTEENTH JUDICIAL CIRCUIT,
IN AND FOR PALM BEACH COUNTY,FLORIDA .
CRIMINAL DIVISION GS5/2a88
STATE'S ATTORNEY SUBPOENA DUCES TECUM
GREETINGS: *** DUCES TECUM: PLEASE PROVIDE DET: es eee
c - i
b3 -1
YOU MAY COMPLY BY FORWARDING THE REQUESTED INFORMATION TO DETECTIVE
[PALM SEACH POLICE DEPARTMENT, 345 SOUTH COUNTY ROAD,
PALM BEACH, FL 33480, TELEPHONENO[ SO FAXNOL
YOU ARE HEREBY COMMANDED TO BE AND APPEAR BEFORE THE STATE'S ATTORNEY or
his assistant, in.and for Palm Beach County, Florita, at 401 North Dixie Highway, Vveat Palm Beach,
Florida for interrogation and the truth tp speak, in a certain matter pending and under inveatigation.
Failure to appear will subject you to contempt of Court.
| .
Is ised ea Vitiness :
(SEAL) \fil See SY
4 Boe . &
SS pe ics Gee
SCH COUN By
Received this subpoena on the day of , 2008 and executed the same on the
day of , 2005 by delivating a True Copy thereof io the within named witness in the
| County of Paim Beach, State of Flosicda.
SHERIFF, Palm Beach County
: By
Deputy Sheriff
03956-9064
07/15/2005 FRI 14:38 {[TX/RX NO 8158} joo4
DOJ-OGR-00029920
"
DOJ-OGR-00029921.tif,IMAGES011,"OE |
@7/15/2005 15:43 5613557281 L PAGE 8
Business Record Certification :
(Name and address of business entity) .
b6 -3,-5.
q, { hereby certify that I am the r other pre 3 *
. quaitfted person for: (name of business or institution) : !
L | — |. hereby further certify that the following memorandum, . |
Feport(s}, record(s), or data compilation, in any form, of acts, events, conditions, ox diagnosis, to wit: |
i.
2.
3. |
4. |
“were made at or near the time at which the information contained thereon was received by, or from |
. information transmitted by, a person with knowledge of the information contained thereon, and further,
- that the information 1s Kept in the course of a regularly conducted business activity of name of business |
| institution - [further certify that it was the regular practice of that business activity to make
such memorandum, report, record, or data compilation, be -5 |
b7C -5
8/2/20 .
. {s ; Date :
- STATE OF FLORIDA
COUNTY OF PALM BREACH :
, ' Before me this day personally appeared {|__| who, being duly
Sworn, deposes-and says thatthe information contained in ius afidavitis fue and wourect cc |
ot Swom to and subscribed before me this 2wvo day of PP staf !
Fp }
| a. 03956-9065
07/15/2005 FRI 14:38 [TX/RX NO 8158] igoos ;
— re DOJ-OGR-00029921 |
"
DOJ-OGR-00029922.tif,IMAGES011,"a gg a i ery
August 2, 2005
DeL____
Palm Beach Police Department
West Palm Beach, FL
Dear Def |
This is in response to the Subpoena Duces Tecum| mn b6 -3,-4,-5:
b7C -3,-4,-5
b3 -1 !
A search of our subscriber database discloses the following information: :
Account Number:
Subscriber Account Name:
Date of Birth:
Social Security Number:
Address:
Home Telephone:
| Work Telephone:
Ot IMS:
Date Account Established: |
Service Plan
Current Status
: Disconnect Date
Last Refill Date
Should you have any questions regarding this information please feel free to contact me at your convenience.
My direct telephone number if
, , Very truly yours.
03956-9066 _
.
DOJ-OGR-00029922
"
DOJ-OGR-00029923.tif,IMAGES011,"09/27/2008 WED 16:45 FAX _ ; , 001/002.
b6 -5
b7c -5
’ , b6 -2,-5
TO: SPECIAL AGENT b7C -2,-5
FAX NUMBER: ~
FROM : |
""FAX NUMBER .
""CONTACT NUMBER . oe
DATE: 09/27/2006 | ; |
| RE: MY HUSBAND HAS MISSED PLACED THE INFORMATION PACKET
| THAT WE HAD TO FILL OUT REGARDING OUR MAILBOX. L HAVE GONE . ;
AHEAD AND FAXED YOU A COPY OF THE RECEIPT FOR THE KNEW ;
} MAILBOX. PLEASE 1F YOU CAN MAIL ME ANOTHER FORM OR FAX IT :
OVER TO MEAT THE ABOVE NUMBER, WHICH EVER WOULD BE FASEER. ""
THANK YOU AGAIN ;
. b7c -2,-5
. ps. . | |
DID SPECIAL AGEN r h ELL YOU THAT 1 CALLED AND SPOKE TO an
HIM. DURING THE TIME THAT YOU WERE OUT OF THE OFFICE i
REGARDING A CAR THAT WAS SITTING AT THE PARK, WATCHING MY . ,
7 - HOUSE? E ANY QUESTIONS, PLEASE FEEL FREE TO CONTACT
, ) . 03956-9079
TO _ ST DOJ-OGR-00029923
"
DOJ-OGR-00029924.tif,IMAGES011,"08/27/2006 WED 16:45 FAX ; . Wi002/002 |
LOWE'S : .
SH BER
; 103 SOUTH STATE ROAB 7 sg
ROYAL PALM BEACH, FL © 23611 . iG
(551) 795-3808
, ; ~SALE .
SALES @:°SO55HLHI 33009"" 09-24-06 .
. ; : . bie -5
, SUBTOTAL: 129.80 "" ‘
. TAX 32299 + $33
. , - YHUOICE 37584 TOTAL: 137.38
. cs +e BRLONCE DUES 137.38 .
- i . : : r :
bees ae
; LOC XSRRXXARXXRK2073 aOCety
adoUNT: 137.39 _
| , "" : 0654 TERMINAL: 37 09/24/06 (2:53:15 |. be
| , . : # OF ITEMS PURCHASED: 0 z :
. |, ENCLUDES, FEES, SERVICES. AND SPECIAL GADER TTEHS., ;
+ . we : yo oT. Re 4 paoo4 . : :
MR | 03956-9080
TT — oo Ho DO T=OGR-00029924
"
DOJ-OGR-00029925.tif,IMAGES011,"' | ae , i (“ a |
PIC -3
_. _ Ibs -1
Ny Space a
OLD ACCOUNT |
03956-9083
~ —_ — _ _ — DOG=OGR-00029925
"
