file_name,file_origin,text
 Case 9:08-cv-80736-KAM Document 177-1 Entered on FLSD Docket 06/06/2012 Page 6 of 22
  •


      Epstein v. Rothstein and
      Case No. 502009CA0408003COCCMB/Division AG
      Order on Epstein's Motion to Compel and Amend Protective Order
      Page 2 of 2


             DONE AND ORDERED in                  at West Palm 13eaegiblEn Beach County, Florida

      this        day of April, 2012.                                  iveDdi No a

                                                                JuocE pR ° 2opA TE.
                                                 HONORABLE DAVID F.               O1Ow
                                                 CIRCUIT JUDGE

      Copies furnished to:

            L. Ackerman, Jr., Esq.
                   Burnett, P.A.
      901         Point West
      777 South Flagler Drive
      West Palm Beach, FL 33401

      Lilly Ann M,      Esq.
      The L•S Law Firm
      Four Seasons Tower, 15th Floor
      1441 Brickell Avenue
      Miami, FL 33131

      Jack Scarola, Esq.
      Searcy Denney Scarola Barnhart & Shipley, P.A.
      2139 Palm Beach Lakes Blvd.
      West Palm Beach, FL 33409

      Jack A. Goldberger, Esq.
      Atterbury, Goldberger & Weiss, P.A.
      250 Australian Avenue, South, Suite 1400
      West Palm Beach, FL 33401-5012

      Marc S. Nurik, Esq.
      Law Offices of Marc S. Nurik
      One E. Broward Blvd., Suite 700
      Fort Lauderdale, FL 33301


              ijaffe, Weiss
                          '           Fistos & Lehrman, P.L.
      425 North Andrews Avenue, Suite 2
      Fort Lauderdale, FL 33301




                                                                                           EFTA02753892
 Case 9:08-cv-80736-KAM Document 177-1 Entered on FLSD Docket 06/06/2012 Page 7 of 22




       JEFFREY EPSTEIN,                              IN IIIE CIRCUIT COURT OF THE
                                                     FIFTEENTH JUDICIAL CIRCUIT IN AND
              Plaintiff,                             FOR PALM BEACH COUNTY, FLORIDA
       vs.
                                                     CASE NO. 502009CA040800XXXXMBAG
       SCOTT ROTHSTEIN. individually,
       and a         a
       individually.

              Defendants.


        PLAINTIFF'S AMENDED MOTION TO COMPEL DISCOVERY RESPONSES
                            AND FOR SANCTIONS

             Plaintiff Jeffrey Epstein. by and through his undersigned counsel and pursuant to

      Rule 1.380 of the Florida Rules of Civil Procedure, hereby moves this Court to enter an

      order compelling the Defendant                         yet again, to provide responses to

      Plaintiff's Request for Production.     Plaintiff likewise requests that this Court order

      sanctions against Defendant            for his direct and flagrant disregard of this Court's

      previous Order dated April 10. 2012. In support thereof, Plaintiff states:

                                          INTRODUCTION

             On March 9. 2012, Plaintiff Epstein served upon Defendant =a               Motion to

      Compel and to Amend and Lift a Protective Order. A true and correct copy of Plaintiff's

      Motion is attached hereto as ""Exhibit A."" On April 10, 2012, this Court entered an Order

      on Plaintiff's Motion to Compel, stating that ""within twenty (20) days of the date of this

      Order, the Defendant                    shall produce any non-privileged documents as

      identified in Paragraph 13 of                [sic] Motion to Compel and Amend Protective

      Order."" See Order entered April 10, 2012, a true and correct copy of which is attached

      hereto as ""Exhibit B."" The Order further avowcd that ""[n]othing in this Order shall




                                                                                                EFTA02753893
 Case 9:08-cv-80736-KAM Document 177-1 Entered on FLSD Docket 06/06/2012 Page 8 of 22




      constitute any waiver or ruling upon any privilege that may apply to said documents and

      the Defendant and/or                   others may file an objection to any such documentation

      on any privilege grounds and shall file a privilege log specifically, identifying such

      documents.- See Exhibit B (emphasis added). Accordingly. all responses were due on or

      before April 30, 2012.

              On May 9, 2012, Plaintiff received Defendant IM                  untimely response to the

      afore-referenced Request to Produce. A perfunctory review of the items provided by

                 established that his response was both incomplete and deficient.

      response contained nothing more than partial electronic communications between himself

      and three or four of the countless reporters with whom he had communications during the

      relevant time period. On or about May 15, 2012, and after sending a letter to Defendant

      explaining his non-compliance, Plaintiff filed its initial Motion to Compel and for

      Sanctions. In response thereto. Defendant served upon Plaintiff a privilege log' as to the

      electronic mail correspondence between                    and a member of the press,

      a         There was no reference, objection, or privilege asserted as to the rest of the items

      Defendant was ordered by this Court to produce; to wit:                      ""[aill e-mails, data,

      correspondence. and similar documents dated April I, 2008 through August 1, 2010 by and

      between             J.            Scott W. Rothstein, Marc Nurik, Cam                   Mike Fisten

      and any one of the following regarding or mentioning Jeffrey Epstein in any way: (a) the

      U.S. Attorney's Office, (b) the State Attorney's Office, (c) the Federal Bureau of


       I While the document is labeled ""Privilege log,"" it contains an objection to each of the Discovery
       requests as ""irrelevant"" notwithstanding that this Court has already deemed them as relevant.
                                                         2




                                                                                                            EFTA02753894
 Case 9:08-cv-80736-KAM Document 177-1 Entered on FLSD Docket 06/06/2012 Page 9 of 22




      Investigation, (d)                   and (e) any other news employees or reporters."" See

      Exhibit A. Accordingly, Defendant's response undeniably corroborates that he wholly

      disregarded this Court's Order, failed to comply with this Court's Order to produce the

      items responsive to Plaintiff's Request, and failed to provide any privilege log with respect

      to any of the afore-referenced parties, with the single exception being_:

             Finally, and of paramount concern, is the undeniable fact that these requests were

      due to Plaintiff on or before April 30, 2012; two full weeks before the deadline imposed

      upon Plaintiff by the Federal court to turn over documents Plaintiff intends to utilize in its

       deposition of Scott Rothstein; the Co-Defendant in this case. The documents were due to

       the Federal court on or before May 15, 2012, and Plaintiff's deposition of Scott Rothstein

       is now scheduled for the week of June H, 2012; dates about which Defendant has

       firsthand knowledge and has been aware for several weeks. To date, and notwithstanding

       the above, Defendant has willingly, intentionally, and irrefutably ignored an Order from

       this Court resulting in his calculated thwarting of the discovery process. As such, and as

       demonstrated more fully below, Plaintiff's requested order and sanctions are warranted.

                                      MEMORANDUM OF LAW

               As this Court is aware, it Ordered Defendant               to provide the following

       specific items:

               [all/ c-mails, data, correspondence, and similar document           April 1,
                                                                       J.        . Scott W.
               2008 through August 1, 2010 1) and
                                                        Mike Fisten and    any  one  of the
               Rothstein, Marc Nurik, Cam
                                                                               (a) the U.S.
                following regarding or mentioning Jeffrey Epstein in any way:
                Attorney's Office,"" the        Attorney's Office, (c) the Federal Bureau of
               Investigation, (d)           In       and (e) any other news employees or
                reporters.
                                                     3




                                                                                                   EFTA02753895
 Case 9:08-cv-80736-KAM Document 177-1 Entered on FLSD Docket 06/06/2012 Page 10 of
                                      22




     See Exhibit A. The Order further avowed that Defendant                 was permitted to assert

     any alleged privilege by filing      privilege log specifically identifying such documents.""

     See Exhibit B.             failed to either provide the items requested or a privilege log as to

     his communications with all listed entities/persons, other than 1.1.        2 it is well-settled

      law that if a party alleges that information requested from it is protected by privilege, then

     a privilege log must be prepared and attached to the response, or the privilege is waived.

      See TIG Insurance Corp. of America v.                 799 So. 2d 339 (Fla. 4th DCA 2001)

      (stating that failure to provide a reason for privilege and prepare a privilege log constitutes

      waiver of the privilege) (emphasis added). Here,                fails to either respond to the

      Request to Produce or assert any privilege as Court ordered, with the single afore-

      referenced exception. A court has the inherent power to implement and enforce effective

      judicial proceedings pursuant to pretrial rules. As such, when a party fails to comply with

      a pretrial order, a court has broad discretion in determining sanctions. First Republic

      Corp. ofAmerica v. Hayes, 431 So. 2d 624 (Fla. 3d DCA 1983). Accordingly. Defendant

      ME' inapposite and patent disregard for this Court's Order mandates sanctions.
              Finally, Plaintiff certifies that he ""in good faith, has conferred or attempted to
                                                                                        to secure the
       confer with the person or party failing to make the discovery in an effort
                                                                                  A true and correct
       information or material without court action."" FLA. R.Civ. P. 1.380.
                                                                      regarding the first Motion to
       copy of the correspondence sent to Defendant

        Theifiability and veracity of ME         assertion that the communications between himself
       2
                                                                              separate Motion and
       and       are ""Work Product Privilege"" will be addressed in a
                                                                           that it has no basis in law
       Memorandum of taw, as Plaintiff opposes this contention and submits
       or fact.
                                                    4




                                                                                                      EFTA02753896
 Case 9:08-cv-80736-KAM Document 177-1 Entered on FLSD Docket 06/06/2012 Page 11 of
                                      22




     Compel is attached hereto as ""Exhibit C,"" and the second, which was sent after receiving

     the        ""privilege log"" is attached hereto as ""Exhibit D."" Pursuant to Rule 1.380 of the

     Florida Rules of Civil Procedure, Epstein is entitled to reasonable attorney's fees

     necessitated by Defendant's flagrant disregard of both this Court's Order and the afore-

     referenced Rules of Civil Procedure.

                                            CONCLUSION

             Accordingly, for all of the reasons delineated above and in reliance upon the

     applicable law cited herein. Plaintiff Jeffrey Epstein respectfully requests that this Court,

     yet again, Order Defendant                        to respond in full to Plaintiff's Request to

     Produce, award attorney's fees as sanctions, and such other and further relief as this Court

     deems proper, including any available for EM          interference and impediment regarding

     the deposition of Scott Rothstein.

             WE HEREBY CERTIFY that a true and correct copy of the foregoing was served

     upon all parties listed on the attached service list, via facsimile and US Mail, this May 30.

     2012.




                                                  Tonja Haddad Co man, Esq.
                                                  Fla. Bar No.: 0176737
                                                  LAW OFFICES OF IOWA I IADDAD, PA
                                                  524 South Andrews Avenue
                                                  Suite 200N
                                                  Fort Lauderdale, Florida 33301
                                                  954.467.1223
                                                  954.337.3716 (facsimile)
                                                  Tonja@tonjahaddadpa.com


                                                   5




                                                                                                  EFTA02753897
 Case 9:08-cv-80736-KAM Document 177-1 Entered on FLSD Docket 06/06/2012 Page 12 of
                                      22




                                          SERVICE LIST

                          CASE NO. 502009CA040800XXXXMBAG


     Jack Scarola. Esq.
     Searcy Denney Scarola et al.
     2139 Palm Beach Lakes Blvd.
     West Palm Beach, FL 33409

     Jack Goldberger, Esq.
     Atterbury. Goldberger, & Weiss, PA
     250 Australian Ave. South
     Suite 1400
     West Palm Beach, FL 33401

     Marc Nurik, Esq.
     1 East Broward Blvd.
     Suite 700
     Fort Lauderdale, FL 33301

                         E
             Jaffe Weissing         Fistos Lehrman
     425 N Andrews Avenue
     Suite 2
     Fort Lauderdale. Florida 33301

     Lilly Ann         Esq.
     LS Law Firm
     Four Seasons Tower
     15th Floor
     1441 Brickell Avenue
     Miami, Florida 33131




                                                6




                                                                           EFTA02753898
 Case 9:08-cv-80736-KAM Document 177-1 Entered on FLED Docket 06/06/2012 Page 13 of
                                      22




                            IN       CIRCUIT COURT OF THE 10 JUDICIAL CIRCUIT
                                 IN AND FOR PALM BEACH COUNTY, FLORIDA
                                                 CIVIL DIVISION AG
                                       CASE NO. 502009CA0408003OOCKMB
                                                 Judge David F.


         JEttREY

                Plaintiff/Counter-Defendant,

         V.

         SCOTT ROTH              '   'vidually, and
                 J.                    individually,

                Defendants/Counter-Plaintiffs.


                         PLAINTIFF JEFFREY EpREJIISP8 MOTION TO COMTEL
                                 AND AMEND ptiatatX0IRDER

               Plaintiff, Jeffrey Epstein (""Epstein""), by and through bis undersigned counsel, moves this

        Court to compel the production of documents from Defendant,                            J.

        c'M) and to amend and lift a protective order relating to a subpoena to the Bankruptcy
        Trustee. The Othttads far this M6tion are as follows:

               I.       On April 12, 2010, Epstein sent a Request to Produce to                 requesting the

        following documents:

                                           correspondence, Memos, or similar documents between
                    Sem      J.           S,cott W. Rothstein; William Amer"" and
                    and/or any attorney or rePreieritatiVe of,RRA                 or
                                                                                          Adler
                                                                                           TI:CaSy
                    (person or entity) regarding Jeffrey Epstein r hich mentions Jeffrey Epstein
                    (including Mike Fisten, Kenneth Jenne,                      or Rick (Rich)
                    Fandrey).

              2.       On May 11, 2010,                served his response to this request by stating:

                    3. Objection as to communications to or from investigators as that is
                    protected by the work-product and/or attorney-client privilege.



                                                              Exhibit A


                                                                                                         EFTA02753899
 Case 9:08-cv-80736-KAM Document 177-1 Entered on FLSD Docket 06/06/2012 Page 14 of
                                      22




                                                                        Epstein v. Rothstein and —
                                                           Case No. 502009CA040800)OOOO.4B/Div. AG
                                                  Epstein's Motion to Compel and Amend Protective Order


                  3.       Although          did not object to producing all documents requested, he did

          not produce any documents responsive to this request. Nor did             who asserted privilege,

          prepare a privilege log related to this request. It is important to note that this request went to

         documents within              possession and control as opposed to documents that were produced

         from the Bankruptcy Trustee.

                 4.       The documents requested in #3 were also requested by means of a subpoena to the

         Bankruptcy Trustee dated April 17, 2010. After several motions and orders to compel,

         finally prepared a privilege log relating to communications to and from the investigators among

         others. However;              did not produce any e-mails or documents between the lawyers at

         RRA and (a) the U.S. Attorney's Office, (b) the State Attorney's Office, (c) the Federal Bureau of

         Investigation — to which he had not objected and for which he did not claim a privilege on his

         privilege log.

                5.                 did not produce any documents by and between RRA lawyers or

         representatives and third parties such as •                     a reporter, and any other news

        employees or reporters.              has not identified any communication with reporters on his

        privilege log.

                6.        On January 3, 2011, Epstein sent a second subpoena requesting the following

        documents from the Bankruptcy Trustee:

                1.      Any and all email communications by/between any attorney and/or
                employee            rmer Rothstein law firm, including but not limited to, Scott
                Rothstein,                  William Berger,                  'en Jenne, David
                Bode; Deborah                      w -                         Richard Fandry,
                Christina Kittcrman, Gary          and                 on e one hand, and any
                of the following regarding Jeffrey Epstein:

                                                        2




                                                                                                   EFTA02753900
 Case 9:08-cv-80736-KAM Document 177-1 Entered on FLSD Docket 06/06/2012 Page 15 of
                                      22




                                                                           Epstein v. Rothstein and
                                                             Case No. 502009CA0408003OC7C1CMB/Div. AG
                                                    Epstein's Motion to Compel and Amend Protective Order



                 a)        U.S. Attorney's office;
                 b)        State of Florida Attorney's Office
                 c)        Federal Bureau of Investigations;
                 d)        City of Palm Beach Police Department;
                 e)        Any investigator working for the State of Florida;
                 f)        Any attorney, law firm and any agent of any attorney or law firm who represented
                           any individual with a claim against Jeffrey Epstein.

                 7.        On April 1, 2011, Epstein sent a Request to Produce to                  seeking

         documents that support M'            contention that Epstein has waived his Fifth Amendment right

         by speaking to reporters.

                8.        On May 5, 2011,               responded with objections and claims of privilege.

                     did not prepare a privilege log even though the Court ordered him to do so.

                9.        On July 14, 2011, this Court entered an Order granting a Motion for Protective

         Order without prejudice relating to the records on the subpoena to the Bankruptcy Trustee based

         on scope'and relevancy. A copy of the Order is attached to this Motion as Exhibit 1.

                10.       On November 11, 2011,                 filed his Renewed Motion for Summary

         Judgment and a lengthy Statement of Undisputed Facts iti Which he purported to identify

         ""summary judgment evidence"" on which he relied. Such ""undisputed facts"" reference and/or

        quote the Palm Beach Police Incident Report (see ¶3), correspondence from the U.S. Attorney's

        Office to Epstein (see ¶¶5, 19, 25), correspondence between the U.S. Attorney's Office and

        Epstein's counsel (see 116, 20, 27) to support =           argument that he acted in good faith and

        that Epstein ""violated his agreement with the U.S. Attorney's Office..."" (¶28).                also

        quotes correspondence from the U.S. Attorney's Office to Epstein's counsel (see ¶6) specifically

        in support of his contention that there was a ""joint attempt to minimize Epitein's civil exposure.""

                                                           3




                                                                                                   EFTA02753901
 Case 9:08-cv-80736-KAM        Document 177-1 Entered on FLSD Docket 06/06/2012 Page 16 of
                                             22




                                                                         Epstein v. Rothstein and
                                                            Case No. 502009CA040800XXXXMB/1,
                                                   Epstein's Motion to Compel and Amend Protective Order


         (Id). =also            cites from a proposed plea agreement (see ¶20) in support of his contention

         that Epstein engaged in witness tampering.

                11.       Mhas         also referred to statements allegedly made by Epstein to a reporter in

         ¶¶80-81 of his Undisputed Statement of Facts. =contends              Epstein's alleged statements to

         reporters waives his Fifth Amendment rights.

                12.       As a result of Edwards relying on communications with the government and

         reporters as part of his Renewed Motion for Summary Judgment and to support his contention

         that Epstein has waived his Fifth Amendment rights by speaking with reporters, discovery is

         highly appropriate on these issues and should be permitted.

                13.       Epstein wishes to amend and narrow his request to the Trustee to obtain the

         following records:

                      All e-mails, data, correspondence, and similar ocuments dated April 1, 2008
                      through August I, 2010 by and between                 J.           Scott W.
                      Rothstein, Marc Nurik, Cara ..            Mike is n an      any  one  of the
                      following regarding or mentioning e ey Epstein in any way: (a) the U.S.
                      Attorney's Office, b) the State Att rney's Office, (c) the Federal Bureau of
                      Investigation, (d)                    and (e) any other news employees or
                      reporters.

               14.       The described documents arc not privileged, so no in camera review is necessary.

        Epstein's request has been narrowed so that compliance and production are not overly broad or

        burdensome. The request is relevant and necessary in order for Epstein to defend

        Ftenewed Motion for &in:unary Judgment, including                      contention that Epstein has

        waived his Fifth Amendment rights by discussions and communications with media, news

        employees or reporters.


                                                          4




                                                                                                    EFTA02753902
 Case 9:08-cv-80736-KAM Document 177-1 Entered on FLSD Docket 06/06/2012 Page 17 of
                                      22




                                                                        Epstein v. Rothstein and
                                                         • Cie. No. 502009CA040800XX)O(Ml3IDiv. AG
                                                  Epstein's Motion to Compel and Amend Protective Order


                 15.     Based on the above, Epstein requests the following relief:

                         a.      An Order directing            to produce the above-described records that
         are in his possession and control;

                         b.     An Order directing the Bankruptcy Trustee to produce the records

         described above and amending the prior protective order so as to allow the Bankruptcy Trustee

         to produce the records described above; and

                        c.      That the Order contain a specific deadline for compliance.        Epstein

         requests compliance within twenty (20) days of the datb of the Order so as to allow time for any

         additional discovery in advance of Rothstein's deposition and in advance of the hearing on

                   Renewed Motion for Summary Judgment.

                W.      The undersigned cOUnsel certifies that he has and will continue to attempt to

         resolve this matter with counsel for          without the need of a hearifig.

                WHEREFORE, Plaintiff, JEFFREY EPSTEIN, requests the Court grant its Motion to

        Compel and Amend Protective Order for the reasons set forth above.




                                                              L. Aokerxxitan, Jr. _  .
                                                                           954
                                                                           BURNETT, P.A.
                                                      90            omt est
                                                      777 South FJagler Drive
                                                      WestPrilm-Beach; Florida 33401
                                                      Telephone: (561) 802-9044
                                                      Facsimile: (561) 802-9976
                                                                and
                                                                   E. Knight
                                                      Florida Bar. No. 607363 .

                                                         5




                                                                                                  EFTA02753903
 Case 9:08-cv-80736-KAM Document 177-1 Entered on FLED Docket 06/06/2012 Page 18 of
                                      22



                                                                     Epstein v. Rothstein and —
                                                        Case No 502009CA0408003DOCCKB/Mv. AG
                                               Epstein's Motion to Compel and Amend Protective Order


                                                              WHITE BURIVETT, P.A.
                                                       into Sauto Plaza, 14th Floor
                                                   1395 Brickell Avenue
                                                   Natal, Florida 33131
                                                   Telephone: (305) 789-9200
                                                   Facsimile: (305) 789-9201
                                                   Attorneys for Plaintiff Jeffrey Epstein


                                       CERTIFICATE OF SERWCE
                I HEREBY CERTIFY that a true and correct copy of the foregoing was sent via U.S.

