file_name,file_origin,text
inside information, and is intended only for the use of the ad=ressee. It is the property of Jeffrey Epstein Unauthorized
use, disc=osure or copying of this communication or any part thereof is strictly p=ohibited and may be unlawful. If you
have received this communication in error, phase notify us immediately by return e-mail or by e-mail to
jeevacation@gmail.com, and=br> destroy this communication and all copies thereof, including all attachme=ts.
copyright -all rights reserved




The informat=on contained in this communication is
confidential, may be attorney-clie=t privileged, may
constitute inside information, and is intended only for
the use of the ad=ressee. It is the property of
Jeffrey Epstein
Unauthorized use, disc=osure or copying of this
communication or any part thereof is strictly p=ohibited
and may be unlawful. If you have received this
communication in error, pl=ase notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and=br> destroy this communication and all copies thereof,
including all attachme=ts. copyright -all rights reserved




The information contained in this communication is
confidential, m=y be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the ad=ressee. It is the property of
Jeffrey Epstein
Unauthorized use, disc=osure or copying of this
communication or any part thereof is strictly p=ohibited
and may be unlawful. If you have received this
communication in error, pl=ase notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and=br> destroy this communication and all copies thereof,
including all attachme=ts. copyright -all rights reserved



                                                               6



                                                                                                         EFTA_R1_00327659
                                                                                                              EFTA01899536
"
EFTA01899537.pdf,data-set-10-files-51,"From:
Sent:                              Monday, March 18, 2013 1:39 AM
To:                                Jeffrey Epstein
Subject:                           Re:


Jeffrey thank You for this concert ! 1= was great ! Music was incredible




On Mar 1, 2013, at 11:26 PM,                                                                wrote:


       Jeffrey thank You so much for this evening ! It was an incredi=le opera ! I have never seen such a great
performance

          Sent from my iPhone

          On 19.02.2013, at 17:54, Je=frey Epstein leevacation@gmail=com <mailto:jeevacation@gmail.com» wrote:




                 tomorow at 9 am


                 On Tue, Feb 19, 2013 at 5:41 PM, Julia <On Tue, Feb 19, 2013 at 4:36 PM,
wrote:


                        Yes I got some money on Thursday ... But I did a=little shopping (because I don't have a much
clothes here ). And then museu=s , cinema, manicure and so on

                        Sent from my=iPhone

                     On 19.02.2013, at 16:31, Jeffrey Epstein <jeevacation@gmail.com
<mailto:jeev=cation@gmail.com> wrote:




                                 didn;t you get money last friday

                                 On Tue, Feb 19, 2013 at 4:24 PM
<mailtc                         > wrote:


                                         Thank You very much&nbs=;

                                         Sent from my iPhone




                                                                                                        EFTA_R1_00327660
                                                                                                             EFTA01899537
                                   On 19.02.2013, at 16:20, Jeffrey=Epstein <jeev=cation@gmail.com
<mailto:jeevacation@gmail.com> wrote:




                                               of course


                                               On Tue, Feb 19, 2013 at 4:19 PM,                             g=; wrote:


                                               Jeffrey sorry for disturb You ..could You help me wit= some money please ,
because I don't have it ...

                                               Sent from my i=hone

                                               On 18.02.2013, at 10:54, Jeffrey Epstein <jeevacation@gmail.com>= wrote:




                                               tomorw


                                               On Mon, Feb 18, 2013 at 8:56 AM, Julia <On Fri, Jan 11, 2013 at 4:31 PM,
                              rote:




                                      Jeffrey I came home after work. I don't hav= an Internet at home and That's
why I can speak to You tomorrow= I will not go on work because owners closed restaurant for 10 days </=pan>
                                      Sent from my iPhone

                                  On 12.01.2013, at 1:24, Jeffr=y Epstein <je=vacation@gmail.com
<mailto:jeevacation@gmail.com> wrote:




                                               now?


                                               On Fri, Jan 11, 2013 at 12:50 PM
<mak                                  wrote:


                                               Jeffrey hello ! When we can speak in Skype ?

                                               S=nt from my iPhone

                                               On 10.01.2013, at 19:36,. <jeevacation@gmail.com&g=; wrote:



                                                                  2



                                                                                                             EFTA_R1_00327661
                                                                                                                  EFTA01899538
                                          send me a phone number to call
                                         <=r>
                                         On Thu, Jan 10, 2013 at 10:43 AM,
<mailto                       > wrote:


                                         Jeffrey can we speak now ?

                                         Sent from my iPhone=/div>

                                         On 10.01.2013, at 18:19, Jeffrey Epstein <jeevacation@gmail.com> wro=e:




                                         yes


                                         On Thu, Jan 10, 2013 at 10:19 AM,                                         wrote:


                                         Can we speak a little later , after 20-30 min ?
                                         Sent from my iPhone

                                  On 10.01.2013, at 18:18, Jeffrey Epstein=<jeevacation@=mail.com
<mailto:jeevacation@gmail.com> wrote:




                                         now?


                                                *********   *****•**   *****   *****   *****   *****   ********   ***•*•**


                                         The information=contained in this communication is
                                         confidential, may be attorney-client p=ivileged, may
                                         constitute inside information, and is intended only for
                                         the use of the addressee. It is the property of
                                         Jeffrey Epstein
                                         Unaut=orized use, disclosure or copying of this
                                         communication or any part ther=of is strictly prohibited
                                         and may be unlawful. If you have received this=br> communication in error,
please notify us immediately by
                                         return e-mail or b= e-mail to jeeva=ation@gmail.com
<mailto:jeevacation@gmail.com> , and
                                         destroy this communication and all copies there=f,
                                         including all attachments. copyright -all rights reserved




                                                             3



                                                                                                                  EFTA_R1_00327662
                                                                                                                         EFTA01899539
                                         The informat=on contained in this communication is
                                        confidential, may be attorney-clie=t privileged, may
                                        constitute inside information, and is intended only for
                                        the use of the ad=ressee. It is the property of
                                        Jeffrey Epstein
                                        Unauthorized use, disc=osure or copying of this
                                        communication or any part thereof is strictly p=ohibited
                                        and may be unlawful. If you have received this
                                        communication in error, pl=ase notify us immediately by
                                        return e-mail or by e-mail to jeevacation@gmail.com, and=br> destroy this
communication and all copies thereof,
                                        including all attachme=ts. copyright -all rights reserved




                                        The informat=on contained in this communication is
                                        confidential, may be attorney-clie=t privileged, may
                                        constitute inside information, and is intended only for
                                        the use of the ad=ressee. It is the property of
                                        Jeffrey Epstein
                                        Unauthorized use, disc=osure or copying of this
                                        communication or any part thereof is strictly p=ohibited
                                        and may be unlawful. If you have received this
                                        communication in error, pl=ase notify us immediately by
                                        return e-mail or by e-mail to jeevacation@gmail.com, and=br> destroy this
communication and all copies thereof,
                                        including all attachme=ts. copyright -all rights reserved




                                                                                                           _f •
                                        The information contained in this communication is
                                        confidential, m=y be attorney-client privileged, may
                                        constitute inside information, and is intended only for
                                        the use of the ad=ressee. It is the property of
                                        Jeffrey Epstein
                                        Unauthorized use, disc=osure or copying of this
                                        communication or any part thereof is strictly p=ohibited
                                        and may be unlawful. If you have received this
                                        communication in error, pl=ase notify us immediately by
                                        return e-mail or by e-mail to jeevacation@gmail.com, and=br> destroy this
communication and all copies thereof,
                                        including all attachme=ts. copyright -all rights reserved


                                                            4




                                                                                                     EFTA_R1_00327663
                                                                                                          EFTA01899540
                                         The informat=on contained in this communication is
                                        confidential, may be attorney-clie=t privileged, may
                                        constitute inside information, and is intended only for
                                        the use of the ad=ressee. It is the property of
                                        Jeffrey Epstein
                                        Unauthorized use, disc=osure or copying of this
                                        communication or any part thereof is strictly p=ohibited
                                        and may be unlawful. If you have received this
                                        communication in error, pl=ase notify us immediately by
                                        return e-mail or by e-mail to jeevacation@gmail.com, and=br> destroy this
communication and all copies thereof,
                                        including all attachme=ts. copyright -all rights reserved




                                                                                                          =**

                                        The information contained in this communication is
                                        confidential, m=y be attorney-client privileged, may
                                        constitute inside information, and is intended only for
                                        the use of the ad=ressee. It is the property of
                                        Jeffrey Epstein
                                        Unauthorized use, disc=osure or copying of this
                                        communication or any part thereof is strictly p=ohibited
                                        and may be unlawful. If you have received this
                                        communication in error, pl=ase notify us immediately by
                                        return e-mail or by e-mail to jeevacation@gmail.com, and=br> destroy this
communication and all copies thereof,
                                        including all attachme=ts. copyright -all rights reserved




                                        The informat=on contained in this communication is
                                        confidential, may be attorney-clie=t privileged, may
                                        constitute inside information, and is intended only for
                                        the use of the ad=ressee. It is the property of
                                        Jeffrey Epstein
                                        Unauthorized use, disc=osure or copying of this
                                        communication or any part thereof is strictly p=ohibited
                                        and may be unlawful. If you have received this

                                                            5



                                                                                                     EFTA_R1_00327664
                                                                                                          EFTA01899541
                                            communication in error, pl=ase notify us immediately by
                                           return e-mail or by e-mail to jeevacation@gmail.com, and=br> destroy this
communication and all copies thereof,
                                           including all attachme=ts. copyright -all rights reserved




                               The informat=on contained in this communication is
                               confidential, may be attorney-clie=t privileged, may
                               constitute inside information, and is intended only for
                               the use of the ad=ressee. It is the property of
                               Jeffrey Epstein
                               Unauthorized use, disc=osure or copying of this
                               communication or any part thereof is strictly p=ohibited
                               and may be unlawful. If you have received this
                               communication in error, pl=ase notify us immediately by
                               return e-mail or by e-mail to jeevacation@gmail.com, and=br> destroy this
communication and all copies thereof,
                               including all attachme=ts. copyright -all rights reserved




                  The informat=on contained in this communication is
                  confidential, may be attorney-clie=t privileged, may
                  constitute inside information, and is intended only for
                  the use of the ad=ressee. It is the property of
                  Jeffrey Epstein
                  Unauthorized use, disc=osure or copying of this
                  communication or any part thereof is strictly p=ohibited
                  and may be unlawful. If you have received this
                  communication in error, pl=ase notify us immediately by
                  return e-mail or by e-mail to jeevacation@gmail.com, and=br> destroy this communication and all
copies thereof,
                  including all attachme=ts. copyright -all rights reserved




The informat=on contained in this communication is
confidential, may be attorney-clie=t privileged, may
constitute inside information, and is intended only for

                                                               6



                                                                                                        EFTA_R1_00327665
                                                                                                             EFTA01899542
 the use of the ad=ressee. It is the property of
Jeffrey Epstein
Unauthorized use, disc=osure or copying of this
communication or any part thereof is strictly p=ohibited
and may be unlawful. If you have received this
communication in error, pl=ase notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and=br> destroy this communication and all copies thereof,
including all attachme=ts. copyright -all rights reserved




The information contained in this communication is
confidential, m=y be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the ad=ressee. It is the property of
Jeffrey Epstein
Unauthorized use, disc=osure or copying of this
communication or any part thereof is strictly p=ohibited
and may be unlawful. If you have received this
communication in error, pl=ase notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and=br> destroy this communication and all copies thereof,
including all attachme=ts. copyright -all rights reserved




                                                          7




                                                                                                    EFTA_R1_00327666
